  -1.757684E+001   1.012272E-172   1.012199E-172   1.011154E-172   8.300973E-173   7.297441E-173   6.155899E-173
  -1.757316E+001   1.193470E-173   1.193376E-173   1.192038E-173   9.601807E-174   8.316708E-174   6.854876E-174
  -1.756948E+001  -1.126511E-172  -1.126430E-172  -1.125290E-172  -9.276478E-173  -8.181020E-173  -6.934910E-173
  -1.756579E+001  -2.593889E-172  -2.593703E-172  -2.591057E-172  -2.132523E-172  -1.878374E-172  -1.589274E-172
  -1.756211E+001  -4.100781E-172  -4.100485E-172  -4.096290E-172  -3.369273E-172  -2.966315E-172  -2.507939E-172
  -1.755842E+001  -5.465149E-172  -5.464755E-172  -5.459154E-172  -4.488549E-172  -3.950578E-172  -3.338622E-172
  -1.755474E+001  -6.504959E-172  -6.504489E-172  -6.497813E-172  -5.340999E-172  -4.699818E-172  -3.970459E-172
  -1.755105E+001  -7.038174E-172  -7.037665E-172  -7.030434E-172  -5.777273E-172  -5.082691E-172  -4.292587E-172
  -1.754737E+001  -6.882759E-172  -6.882260E-172  -6.875179E-172  -5.648020E-172  -4.967851E-172  -4.194141E-172
  -1.754368E+001  -5.856677E-172  -5.856252E-172  -5.850214E-172  -4.803891E-172  -4.223953E-172  -3.564258E-172
  -1.754000E+001  -3.777892E-172  -3.777617E-172  -3.773703E-172  -3.095535E-172  -2.719651E-172  -2.292074E-172
  -1.753631E+001  -4.643692E-173  -4.643325E-173  -4.638119E-173  -3.736015E-173  -3.236011E-173  -2.667245E-173
  -1.753263E+001   4.162376E-172   4.162078E-172   4.157849E-172   3.425006E-172   3.018817E-172   2.556768E-172
  -1.752894E+001   9.616284E-172   9.615591E-172   9.605746E-172   7.899704E-172   6.954107E-172   5.878467E-172
  -1.752526E+001   1.522059E-171   1.521949E-171   1.520386E-171   1.249566E-171   1.099461E-171   9.287118E-172
  -1.752157E+001   2.029840E-171   2.029693E-171   2.027605E-171   1.665798E-171   1.465261E-171   1.237145E-171
  -1.751789E+001   2.417284E-171   2.417108E-171   2.414618E-171   1.983174E-171   1.744040E-171   1.472019E-171
  -1.751420E+001   2.616699E-171   2.616510E-171   2.613811E-171   2.146204E-171   1.887027E-171   1.592206E-171
  -1.751052E+001   2.560399E-171   2.560213E-171   2.557569E-171   2.099398E-171   1.845451E-171   1.556579E-171
  -1.750683E+001   2.180694E-171   2.180535E-171   2.178278E-171   1.787265E-171   1.570541E-171   1.324012E-171
  -1.750315E+001   1.409894E-171   1.409791E-171   1.408325E-171   1.154315E-171   1.013526E-171   8.533761E-172
  -1.749946E+001   1.803106E-172   1.802964E-172   1.800942E-172   1.450563E-172   1.256360E-172   1.035450E-172
  -1.749578E+001  -1.537894E-171  -1.537784E-171  -1.536215E-171  -1.264492E-171  -1.113885E-171  -9.425667E-172
  -1.749209E+001  -3.564952E-171  -3.564694E-171  -3.561031E-171  -2.926279E-171  -2.574459E-171  -2.174255E-171
  -1.748841E+001  -5.649225E-171  -5.648815E-171  -5.642993E-171  -4.634170E-171  -4.075017E-171  -3.438965E-171
  -1.748472E+001  -7.539017E-171  -7.538469E-171  -7.530686E-171  -6.181996E-171  -5.434466E-171  -4.584132E-171
  -1.748104E+001  -8.982635E-171  -8.981982E-171  -8.972696E-171  -7.363587E-171  -6.471717E-171  -5.457192E-171
  -1.747735E+001  -9.728385E-171  -9.727676E-171  -9.717607E-171  -7.972775E-171  -7.005677E-171  -5.905580E-171
  -1.747367E+001  -9.524571E-171  -9.523877E-171  -9.514005E-171  -7.803389E-171  -6.855257E-171  -5.776733E-171
  -1.746998E+001  -8.119501E-171  -8.118908E-171  -8.110475E-171  -6.649261E-171  -5.839364E-171  -4.918085E-171
  -1.746630E+001  -5.261480E-171  -5.261093E-171  -5.255603E-171  -4.304222E-171  -3.776907E-171  -3.177072E-171
  -1.746261E+001  -6.988123E-172  -6.987572E-172  -6.979731E-172  -5.621027E-172  -4.867946E-172  -4.011299E-172
  -1.745893E+001   5.681856E-171   5.681447E-171   5.675633E-171   4.668175E-171   4.109777E-171   3.474585E-171
  -1.745524E+001   1.321571E-170   1.321475E-170   1.320112E-170   1.083948E-170   9.530505E-171   8.041514E-171
  -1.745156E+001   2.096711E-170   2.096558E-170   2.094390E-170   1.718598E-170   1.510310E-170   1.273377E-170
  -1.744787E+001   2.800016E-170   2.799812E-170   2.796910E-170   2.294169E-170   2.015517E-170   1.698544E-170
  -1.744419E+001   3.337898E-170   3.337654E-170   3.334191E-170   2.734062E-170   2.401433E-170   2.023058E-170
  -1.744050E+001   3.616768E-170   3.616504E-170   3.612747E-170   2.961680E-170   2.600817E-170   2.190327E-170
  -1.743682E+001   3.543038E-170   3.542779E-170   3.539093E-170   2.900424E-170   2.546433E-170   2.143759E-170
  -1.743313E+001   3.023120E-170   3.022898E-170   3.019747E-170   2.473695E-170   2.171039E-170   1.826759E-170
  -1.742945E+001   1.963424E-170   1.963280E-170   1.961223E-170   1.604896E-170   1.407397E-170   1.182737E-170
  -1.742577E+001   2.703628E-171   2.703415E-171   2.700379E-171   2.174279E-171   1.882681E-171   1.550981E-171
  -1.742208E+001  -2.099098E-170  -2.098946E-170  -2.096791E-170  -1.723273E-170  -1.516246E-170  -1.280748E-170
  -1.741840E+001  -4.899117E-170  -4.898760E-170  -4.893690E-170  -4.015029E-170  -3.528019E-170  -2.974033E-170
  -1.741471E+001  -7.781808E-170  -7.781240E-170  -7.773161E-170  -6.373323E-170  -5.597444E-170  -4.714862E-170
  -1.741103E+001  -1.039918E-169  -1.039842E-169  -1.038760E-169  -8.513575E-170  -7.474868E-170  -6.293313E-170
  -1.740734E+001  -1.240325E-169  -1.240234E-169  -1.238942E-169  -1.015120E-169  -8.910640E-170  -7.499469E-170
  -1.740366E+001  -1.344601E-169  -1.344503E-169  -1.343101E-169  -1.100163E-169  -9.655108E-170  -8.123409E-170
  -1.739997E+001  -1.317950E-169  -1.317853E-169  -1.316477E-169  -1.078026E-169  -9.458619E-170  -7.955215E-170
  -1.739629E+001  -1.125570E-169  -1.125488E-169  -1.124310E-169  -9.202533E-170  -8.071521E-170  -6.784967E-170
  -1.739260E+001  -7.326646E-170  -7.326104E-170  -7.318402E-170  -5.983854E-170  -5.244163E-170  -4.402746E-170
  -1.738892E+001  -1.044333E-170  -1.044250E-170  -1.043076E-170  -8.396462E-171  -7.268925E-171  -5.986323E-171
  -1.738523E+001   7.754496E-170   7.753934E-170   7.745942E-170   6.361172E-170   5.593644E-170   4.720561E-170
  -1.738155E+001   1.816082E-169   1.815949E-169   1.814063E-169   1.487156E-169   1.305963E-169   1.099852E-169
  -1.737786E+001   2.888117E-169   2.887905E-169   2.884896E-169   2.363453E-169   2.074437E-169   1.745673E-169
  -1.737418E+001   3.862163E-169   3.861879E-169   3.857848E-169   3.159283E-169   2.772094E-169   2.331657E-169
  -1.737049E+001   4.608830E-169   4.608491E-169   4.603674E-169   3.768919E-169   3.306244E-169   2.779940E-169
  -1.736681E+001   4.998727E-169   4.998359E-169   4.993128E-169   4.086633E-169   3.584196E-169   3.012661E-169
  -1.736312E+001   4.902464E-169   4.902102E-169   4.896965E-169   4.006701E-169   3.513260E-169   2.951958E-169
  -1.735944E+001   4.190648E-169   4.190339E-169   4.185938E-169   3.423394E-169   3.000743E-169   2.519968E-169
  -1.735575E+001   2.733890E-169   2.733687E-169   2.730803E-169   2.230987E-169   1.953957E-169   1.638828E-169
  -1.735207E+001   4.027986E-170   4.027667E-170   4.023133E-170   3.237523E-170   2.802088E-170   2.306770E-170
  -1.734838E+001  -2.864525E-169  -2.864317E-169  -2.861354E-169  -2.347987E-169  -2.063446E-169  -1.739773E-169
  -1.734470E+001  -6.731988E-169  -6.731494E-169  -6.724475E-169  -5.508225E-169  -4.834102E-169  -4.067271E-169
  -1.734101E+001  -1.071868E-168  -1.071789E-168  -1.070668E-168  -8.764304E-169  -7.687716E-169  -6.463071E-169
  -1.733733E+001  -1.434349E-168  -1.434243E-168  -1.432741E-168  -1.172344E-168  -1.028015E-168  -8.638380E-169
  -1.733364E+001  -1.712533E-168  -1.712407E-168  -1.710610E-168  -1.399285E-168  -1.226728E-168  -1.030441E-168
  -1.732996E+001  -1.858310E-168  -1.858173E-168  -1.856221E-168  -1.517974E-168  -1.330496E-168  -1.117236E-168
  -1.732627E+001  -1.823570E-168  -1.823435E-168  -1.821517E-168  -1.489135E-168  -1.304907E-168  -1.095344E-168
  -1.732259E+001  -1.560202E-168  -1.560087E-168  -1.558442E-168  -1.273487E-168  -1.115547E-168  -9.358860E-169
  -1.731890E+001  -1.020098E-168  -1.020022E-168  -1.018941E-168  -8.317537E-169  -7.280024E-169  -6.099827E-169
  -1.731522E+001  -1.551458E-169  -1.551335E-169  -1.549587E-169  -1.246559E-169  -1.078602E-169  -8.875463E-170
  -1.731153E+001   1.058107E-168   1.058030E-168   1.056931E-168   8.666214E-169   7.611394E-169   6.411511E-169
  -1.730785E+001   2.495407E-168   2.495223E-168   2.492612E-168   2.040113E-168   1.789310E-168   1.504014E-168
  -1.730416E+001   3.977954E-168   3.977660E-168   3.973485E-168   3.249953E-168   2.848925E-168   2.392746E-168
  -1.730048E+001   5.326868E-168   5.326474E-168   5.320872E-168   4.350220E-168   3.812223E-168   3.200238E-168
  -1.729679E+001   6.363269E-168   6.362798E-168   6.356097E-168   5.194997E-168   4.551441E-168   3.819381E-168
  -1.729311E+001   6.908279E-168   6.907767E-168   6.900483E-168   5.638363E-168   4.938816E-168   4.143063E-168
  -1.728942E+001   6.783018E-168   6.782514E-168   6.775352E-168   5.534399E-168   4.846584E-168   4.064177E-168
  -1.728574E+001   5.808605E-168   5.808173E-168   5.802028E-168   4.737186E-168   4.146983E-168   3.475613E-168
  -1.728205E+001   3.806163E-168   3.805878E-168   3.801833E-168   3.100805E-168   2.712250E-168   2.270260E-168
  -1.727837E+001   5.968110E-169   5.967636E-169   5.960898E-169   4.793350E-169   4.146221E-169   3.410096E-169
  -1.727469E+001  -3.908267E-168  -3.907981E-168  -3.903910E-168  -3.198440E-168  -2.807424E-168  -2.362634E-168
  -1.727100E+001  -9.249743E-168  -9.249060E-168  -9.239344E-168  -7.555863E-168  -6.622771E-168  -5.561355E-168
  -1.726732E+001  -1.476286E-167  -1.476176E-167  -1.474621E-167  -1.205108E-167  -1.055726E-167  -8.858008E-168
  -1.726363E+001  -1.978252E-167  -1.978105E-167  -1.976017E-167  -1.614200E-167  -1.413657E-167  -1.185535E-167
  -1.725995E+001  -2.364365E-167  -2.364189E-167  -2.361690E-167  -1.928654E-167  -1.688639E-167  -1.415615E-167
  -1.725626E+001  -2.568114E-167  -2.567923E-167  -2.565205E-167  -2.094264E-167  -1.833239E-167  -1.536316E-167
  -1.725258E+001  -2.522992E-167  -2.522804E-167  -2.520130E-167  -2.056821E-167  -1.800025E-167  -1.507913E-167
  -1.724889E+001  -2.162489E-167  -2.162328E-167  -2.160031E-167  -1.762116E-167  -1.541566E-167  -1.290684E-167
  -1.724521E+001  -1.420097E-167  -1.419990E-167  -1.418475E-167  -1.155942E-167  -1.010429E-167  -8.449045E-168
  -1.724152E+001  -2.293058E-168  -2.292875E-168  -2.290282E-168  -1.840901E-168  -1.591825E-168  -1.308496E-168
  -1.723784E+001   1.443499E-167   1.443393E-167   1.441883E-167   1.180380E-167   1.035438E-167   8.705636E-168
  -1.723415E+001   3.428530E-167   3.428276E-167   3.424662E-167   2.798344E-167   2.451198E-167   2.056312E-167
  -1.723047E+001   5.478645E-167   5.478237E-167   5.472444E-167   4.468519E-167   3.912080E-167   3.279116E-167
  -1.722678E+001   7.346560E-167   7.346012E-167   7.338229E-167   5.989531E-167   5.241996E-167   4.391658E-167
  -1.722310E+001   8.784993E-167   8.784338E-167   8.775018E-167   7.160005E-167   6.264863E-167   5.246616E-167
  -1.721941E+001   9.546663E-167   9.545949E-167   9.535808E-167   7.778567E-167   6.804592E-167   5.696671E-167
  -1.721573E+001   9.384285E-167   9.383583E-167   9.373601E-167   7.643841E-167   6.685098E-167   5.594504E-167
  -1.721204E+001   8.050579E-167   8.049975E-167   8.041394E-167   6.554453E-167   5.730295E-167   4.792795E-167
  -1.720836E+001   5.298262E-167   5.297863E-167   5.292189E-167   4.309027E-167   3.764096E-167   3.144224E-167
  -1.720467E+001   8.800515E-168   8.799813E-168   8.789841E-168   7.061895E-168   6.104157E-168   5.014707E-168
  -1.720099E+001  -5.331210E-167  -5.330817E-167  -5.325223E-167  -4.355922E-167  -3.818674E-167  -3.207540E-167
  -1.719730E+001  -1.270798E-166  -1.270703E-166  -1.269358E-166  -1.036347E-166  -9.071967E-167  -7.602855E-167
  -1.719362E+001  -2.033143E-166  -2.032991E-166  -2.030833E-166  -1.656877E-166  -1.449607E-166  -1.213832E-166
  -1.718993E+001  -2.728218E-166  -2.728014E-166  -2.725112E-166  -2.222378E-166  -1.943731E-166  -1.626762E-166
  -1.718625E+001  -3.264083E-166  -3.263839E-166  -3.260363E-166  -2.658043E-166  -2.324199E-166  -1.944443E-166
  -1.718256E+001  -3.548800E-166  -3.548534E-166  -3.544750E-166  -2.889065E-166  -2.525643E-166  -2.112241E-166
  -1.717888E+001  -3.490429E-166  -3.490167E-166  -3.486440E-166  -2.840639E-166  -2.482695E-166  -2.075525E-166
  -1.717519E+001  -2.997032E-166  -2.996806E-166  -2.993600E-166  -2.437959E-166  -2.129987E-166  -1.779662E-166
  -1.717151E+001  -1.976669E-166  -1.976519E-166  -1.974395E-166  -1.606218E-166  -1.402150E-166  -1.170019E-166
  -1.716782E+001  -3.374009E-167  -3.373740E-167  -3.369909E-167  -2.706095E-167  -2.338167E-167  -1.919639E-167
  -1.716414E+001   1.968848E-166   1.968702E-166   1.966629E-166   1.607358E-166   1.408227E-166   1.181710E-166
  -1.716045E+001   4.710150E-166   4.709798E-166   4.704795E-166   3.837920E-166   3.357443E-166   2.810889E-166
  -1.715677E+001   7.544919E-166   7.544353E-166   7.536315E-166   6.143360E-166   5.371296E-166   4.493054E-166
  -1.715308E+001   1.013133E-165   1.013057E-165   1.011976E-165   8.245795E-166   7.207125E-166   6.025613E-166
  -1.714940E+001   1.212757E-165   1.212666E-165   1.211369E-165   9.867343E-166   8.622272E-166   7.205974E-166
  -1.714571E+001   1.319180E-165   1.319081E-165   1.317669E-165   1.073012E-165   9.374077E-166   7.831543E-166
  -1.714203E+001   1.298222E-165   1.298124E-165   1.296732E-165   1.055625E-165   9.219881E-166   7.699728E-166
  -1.713834E+001   1.115698E-165   1.115614E-165   1.114416E-165   9.067847E-166   7.917025E-166   6.607936E-166
  -1.713466E+001   7.374277E-166   7.373717E-166   7.365760E-166   5.987029E-166   5.222848E-166   4.353574E-166
  -1.713098E+001   1.292281E-166   1.292178E-166   1.290707E-166   1.035915E-166   8.946925E-167   7.340487E-167
  -1.712729E+001  -7.270685E-166  -7.270144E-166  -7.262460E-166  -5.930877E-166  -5.192829E-166  -4.353281E-166
  -1.712361E+001  -1.745754E-165  -1.745623E-165  -1.743762E-165  -1.421261E-165  -1.242510E-165  -1.039177E-165
  -1.711992E+001  -2.799840E-165  -2.799629E-165  -2.796635E-165  -2.277773E-165  -1.990186E-165  -1.663050E-165
  -1.711624E+001  -3.762241E-165  -3.761958E-165  -3.757927E-165  -3.059401E-165  -2.672234E-165  -2.231822E-165
  -1.711255E+001  -4.505873E-165  -4.505533E-165  -4.500698E-165  -3.662925E-165  -3.198577E-165  -2.670371E-165
  -1.710887E+001  -4.903650E-165  -4.903279E-165  -4.898011E-165  -3.985120E-165  -3.479138E-165  -2.903571E-165
  -1.710518E+001  -4.828486E-165  -4.828121E-165  -4.822926E-165  -3.922766E-165  -3.423839E-165  -2.856298E-165
  -1.710150E+001  -4.153297E-165  -4.152982E-165  -4.148504E-165  -3.372638E-165  -2.942604E-165  -2.453430E-165
  -1.709781E+001  -2.750996E-165  -2.750787E-165  -2.747807E-165  -2.231517E-165  -1.945356E-165  -1.619841E-165
  -1.709413E+001  -4.944990E-166  -4.944593E-166  -4.938954E-166  -3.961779E-166  -3.420166E-166  -2.804069E-166
  -1.709044E+001   2.684819E-165   2.684618E-165   2.681770E-165   2.188261E-165   1.914726E-165   1.603574E-165
  -1.708676E+001   6.470249E-165   6.469762E-165   6.462838E-165   5.263059E-165   4.598065E-165   3.841618E-165
  -1.708307E+001   1.038971E-164   1.038893E-164   1.037778E-164   8.445074E-165   7.373848E-165   6.155301E-165
  -1.707939E+001   1.397073E-164   1.396968E-164   1.395465E-164   1.135088E-164   9.907712E-165   8.266067E-165
  -1.707570E+001   1.674082E-164   1.673956E-164   1.672153E-164   1.359707E-164   1.186529E-164   9.895357E-165
  -1.707202E+001   1.822751E-164   1.822613E-164   1.820647E-164   1.480020E-164   1.291223E-164   1.076461E-164
  -1.706833E+001   1.795831E-164   1.795694E-164   1.793755E-164   1.457686E-164   1.271415E-164   1.059528E-164
  -1.706465E+001   1.546074E-164   1.545956E-164   1.544283E-164   1.254363E-164   1.093670E-164   9.108788E-165
  -1.706096E+001   1.026232E-164   1.026154E-164   1.025038E-164   8.317077E-165   7.245517E-165   6.026592E-165
  -1.705728E+001   1.890576E-165   1.890424E-165   1.888263E-165   1.513788E-165   1.306231E-165   1.070129E-165
  -1.705359E+001  -9.913589E-165  -9.912846E-165  -9.902291E-165  -8.073328E-165  -7.059600E-165  -5.906459E-165
  -1.704991E+001  -2.397998E-164  -2.397817E-164  -2.395241E-164  -1.948899E-164  -1.701508E-164  -1.420094E-164
  -1.704622E+001  -3.855368E-164  -3.855076E-164  -3.850921E-164  -3.131015E-164  -2.731997E-164  -2.278105E-164
  -1.704254E+001  -5.187811E-164  -5.187417E-164  -5.181816E-164  -4.211260E-164  -3.673317E-164  -3.061393E-164
  -1.703885E+001  -6.219670E-164  -6.219197E-164  -6.212472E-164  -5.047215E-164  -4.401355E-164  -3.666674E-164
  -1.703517E+001  -6.775288E-164  -6.774772E-164  -6.767438E-164  -5.496459E-164  -4.792002E-164  -3.990664E-164
  -1.703148E+001  -6.679009E-164  -6.678499E-164  -6.671259E-164  -5.416572E-164  -4.721145E-164  -3.930079E-164
  -1.702780E+001  -5.755174E-164  -5.754734E-164  -5.748482E-164  -4.665134E-164  -4.064673E-164  -3.381634E-164
  -1.702411E+001  -3.828127E-164  -3.827833E-164  -3.823656E-164  -3.099724E-164  -2.698475E-164  -2.242045E-164
  -1.702043E+001  -7.222112E-165  -7.221530E-165  -7.213254E-165  -5.779235E-165  -4.984410E-165  -4.080279E-165
  -1.701674E+001   3.660352E-164   3.660076E-164   3.656165E-164   2.978374E-164   2.602699E-164   2.175360E-164
  -1.701306E+001   8.887229E-164   8.886555E-164   8.876972E-164   7.216506E-164   6.296171E-164   5.249266E-164
  -1.700937E+001   1.430605E-163   1.430496E-163   1.428949E-163   1.160794E-163   1.012166E-163   8.430982E-164
  -1.700569E+001   1.926378E-163   1.926231E-163   1.924143E-163   1.562369E-163   1.361851E-163   1.133756E-163
  -1.700200E+001   2.310736E-163   2.310560E-163   2.308052E-163   1.873474E-163   1.632603E-163   1.358607E-163
  -1.699832E+001   2.518377E-163   2.518184E-163   2.515447E-163   2.041210E-163   1.778357E-163   1.479355E-163
  -1.699463E+001   2.483995E-163   2.483805E-163   2.481101E-163   2.012676E-163   1.753044E-163   1.457708E-163
  -1.699095E+001   2.142287E-163   2.142122E-163   2.139786E-163   1.734973E-163   1.510599E-163   1.255369E-163
  -1.698727E+001   1.427947E-163   1.427837E-163   1.426273E-163   1.155200E-163   1.004954E-163   8.340456E-164
  -1.698358E+001   2.756733E-164   2.756510E-164   2.753344E-164   2.204579E-164   1.900418E-164   1.554428E-164
  -1.697990E+001  -1.351420E-163  -1.351318E-163  -1.349869E-163  -1.098699E-163  -9.594847E-164  -8.011251E-164
  -1.697621E+001  -3.293620E-163  -3.293370E-163  -3.289805E-163  -2.672090E-163  -2.329713E-163  -1.940251E-163
  -1.697253E+001  -5.308422E-163  -5.308016E-163  -5.302252E-163  -4.303422E-163  -3.749807E-163  -3.120056E-163
  -1.696884E+001  -7.153047E-163  -7.152499E-163  -7.144717E-163  -5.796210E-163  -5.048781E-163  -4.198563E-163
  -1.696516E+001  -8.584716E-163  -8.584058E-163  -8.574705E-163  -6.953968E-163  -6.055653E-163  -5.033797E-163
  -1.696147E+001  -9.360652E-163  -9.359933E-163  -9.349721E-163  -7.580211E-163  -6.599436E-163  -5.483781E-163
  -1.695779E+001  -9.238075E-163  -9.237365E-163  -9.227272E-163  -7.478454E-163  -6.509148E-163  -5.406539E-163
  -1.695410E+001  -7.974207E-163  -7.973593E-163  -7.964864E-163  -6.452212E-163  -5.613804E-163  -4.660095E-163
